x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,5.800000000000001,5.3252621e-05,2.7224807952060257e-08,1.5718250199757854e-08,1772662489.168732,1.095785e-10,5.365779e-14,3.097933950062041e-14,1772662489.7501295
5,5.9,5.3319831533333335e-05,1.794227079354243e-08,1.0358974872524882e-08,1772662490.4429321,1.096759e-10,9.072989e-14,5.238292641504514e-14,1772662491.0254765
5,6.0,5.329237026666666e-05,2.314497175532239e-09,1.336275567332167e-09,1772662491.7188582,1.097508e-10,6.650886e-14,3.8398908224495135e-14,1772662492.2990727
5,6.1000000000000005,5.328873856666667e-05,6.661779332045188e-09,3.846180090638175e-09,1772662493.0126107,1.098579e-10,6.908719e-14,3.9887507744054826e-14,1772662493.57753
5,6.2,5.32784406e-05,1.6349600695021975e-08,9.43944636241383e-09,1772662494.2719991,1.098955e-10,1.168127e-13,6.7441843789767e-14,1772662494.849613
5,6.300000000000001,5.317414243333334e-05,6.868104249029931e-09,3.965301836999844e-09,1772662495.5518608,1.099415e-10,1.232571e-13,7.116251986453262e-14,1772662496.1242728
5,6.4,5.30461887e-05,2.533146623825813e-08,1.4625128851626248e-08,1772662496.800444,1.100586e-10,1.244317e-13,7.184067549072276e-14,1772662497.3977993
5,6.5,5.289771366666666e-05,1.70101878481375e-08,9.820836533088286e-09,1772662498.094225,1.101573e-10,8.998911e-14,5.1955236882634845e-14,1772662498.6714394
5,6.6000000000000005,5.269516173333333e-05,6.619672355886491e-08,3.82186961661819e-08,1772662499.3643055,1.101678e-10,7.830562e-14,4.5209770786060545e-14,1772662499.949427
5,6.7,5.25166136e-05,2.3288874587377304e-08,1.3445838012145723e-08,1772662500.65107,1.102667e-10,9.587113e-14,5.535122271301361e-14,1772662501.223504
5,6.800000000000001,5.231602676666667e-05,1.3898456852780795e-09,8.024277805273391e-10,1772662501.9125993,1.103401e-10,1.242746e-13,7.174997376343306e-14,1772662502.49669
5,6.9,5.2167128833333335e-05,2.6049831534879033e-08,1.5039877249006813e-08,1772662503.2029197,1.103685e-10,1.169094e-13,6.749767356079764e-14,1772662503.7711718
5,7.0,5.2024797733333325e-05,1.2189891498651835e-08,7.037837138138968e-09,1772662504.4630501,1.104475e-10,7.523091e-14,4.343458613988051e-14,1772662505.044375
5,7.1000000000000005,5.181672376666666e-05,4.5366968942710594e-08,2.6192631731391354e-08,1772662505.7303922,1.105159e-10,1.137919e-13,6.569778409659898e-14,1772662506.3190126
