x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,6.300000000000001,2.2026469299999997e-05,1.9049645565906614e-08,1.0998317995443145e-08,1772664045.7369106,4.494253e-11,1.071226e-13,6.18472619462926e-14,1772664046.3188808
5,6.4,2.1976297699999998e-05,1.8421692812007886e-08,1.0635769303941348e-08,1772664047.0062149,4.495645e-11,1.223517e-13,7.063978693080834e-14,1772664047.5928435
5,6.5,2.1936473866666665e-05,2.0398330924258692e-08,1.1776981850139825e-08,1772664048.2990808,4.489776e-11,1.057836e-13,6.10741899358477e-14,1772664048.8662035
5,6.6000000000000005,2.1880382200000002e-05,1.447647485566382e-08,8.357996654834355e-09,1772664049.5594244,4.489308e-11,9.932832e-14,5.73472322901533e-14,1772664050.1402223
5,6.7,2.1789018666666663e-05,1.743610599232408e-08,1.0066740488287156e-08,1772664050.8289373,4.489877e-11,7.912017e-14,4.5680051447828956e-14,1772664051.4146163
5,6.800000000000001,2.1727653633333335e-05,1.4570828182670924e-08,8.412471573580843e-09,1772664052.1059244,4.487124e-11,1.036679e-13,5.985268997132322e-14,1772664052.6929872
5,6.9,2.1670169e-05,1.9977914072462045e-08,1.1534254067583175e-08,1772664053.3711693,4.488977e-11,1.140417e-13,6.584200619384255e-14,1772664053.9654047
5,7.0,2.1584327566666668e-05,2.58971344721553e-08,1.4951717558738798e-08,1772664054.6433852,4.486961e-11,6.797098e-14,3.924306360008267e-14,1772664055.2399216
5,7.1000000000000005,2.1431922366666666e-05,5.383398862783891e-08,3.108106782583405e-08,1772664055.925733,4.488389e-11,8.758534e-14,5.05674196260649e-14,1772664056.5138626
5,7.2,2.1283745799999997e-05,5.619512233512855e-08,3.244426900733042e-08,1772664057.2096353,4.48805e-11,7.169161e-14,4.1391170332137665e-14,1772664057.7918005
5,7.300000000000001,2.10691796e-05,3.8046378638970874e-08,2.1966086948900263e-08,1772664058.4892945,4.488274e-11,1.134065e-13,6.54752733028533e-14,1772664059.0706143
5,7.4,2.0624973266666666e-05,1.306571111563475e-07,7.543491829765608e-08,1772664059.755899,4.490911e-11,8.843005e-14,5.105511317195207e-14,1772664060.3429353
5,7.5,2.0114601166666666e-05,9.49673015402091e-08,5.482939710845209e-08,1772664061.0515206,4.487733e-11,8.164404e-14,4.713720847172858e-14,1772664061.6170723
5,7.6000000000000005,1.9236984e-05,2.402527699443643e-07,1.38710001400932e-07,1772664062.3210855,4.486704e-11,8.03515e-14,4.639096015479022e-14,1772664062.890638
5,7.7,1.8431179099999998e-05,1.7565599205818904e-07,1.0141503429956621e-07,1772664063.587984,4.490013e-11,7.766625e-14,4.4840630344448776e-14,1772664064.164594
5,7.800000000000001,1.7092192366666665e-05,3.9568674432965634e-07,2.2844984835349373e-07,1772664064.8517857,4.492434e-11,9.103215e-14,5.255743630741039e-14,1772664065.4386053
5,7.9,1.5908919066666665e-05,2.9293746738044363e-07,1.6912752564782636e-07,1772664066.1210358,4.489991e-11,8.050223e-14,4.647798416086517e-14,1772664066.7162619
5,8.0,1.4050978500000001e-05,5.325109651374384e-07,3.074453490685275e-07,1772664067.4136426,4.488721e-11,7.156007e-14,4.131522567772847e-14,1772664067.990762
5,8.1,1.26210262e-05,3.656260814861361e-07,2.1109431656876873e-07,1772664068.6713028,4.488172e-11,1.265739e-13,7.307747523738078e-14,1772664069.2639668
5,8.200000000000001,1.1166995500000001e-05,1.8320534480150951e-07,1.0577365513812972e-07,1772664069.9593756,4.489471e-11,8.305694e-14,4.79529466670666e-14,1772664070.53818
5,8.3,9.335347173333333e-06,4.119397281319367e-07,2.3783351292687492e-07,1772664071.233045,4.491066e-11,1.065688e-13,6.15275253672154e-14,1772664071.8114483
5,8.4,7.943751126666667e-06,2.1075842496226534e-07,1.2168143338594545e-07,1772664072.5084422,4.489788e-11,8.071761e-14,4.660233386184323e-14,1772664073.086429
5,8.5,6.327788353333334e-06,3.54019960754423e-07,2.0439351964006685e-07,1772664073.781698,4.487299e-11,9.99064e-14,5.768098693376644e-14,1772664074.3591883
5,8.6,5.30550192e-06,1.7412445808614624e-07,1.0053080274853425e-07,1772664075.062117,4.491046e-11,9.683741e-14,5.5909104731126166e-14,1772664075.6333082
5,8.700000000000001,4.2732906233333335e-06,2.478291742322985e-07,1.430842404560602e-07,1772664076.3225856,4.491026e-11,9.922977e-14,5.729033442112465e-14,1772664076.9080787
5,8.8,3.6285472200000003e-06,1.3663745862268095e-07,7.88876735171912e-08,1772664077.6096191,4.488916e-11,9.604421e-14,5.5451150497604947e-14,1772664078.1847017
5,8.9,3.0993700933333335e-06,4.696285504843899e-08,2.7114017004129626e-08,1772664078.880916,4.491437e-11,8.739154e-14,5.0455529143895945e-14,1772664079.4603586
5,9.0,2.633572836666667e-06,7.495838448732339e-08,4.327724346177563e-08,1772664080.1499908,4.48941e-11,6.473266e-14,3.7373418676360523e-14,1772664080.7371144
5,9.1,2.38791366e-06,2.3900855281303235e-08,1.3799165230522713e-08,1772664081.425859,4.487975e-11,5.586442e-14,3.2253337925122314e-14,1772664082.0152066
5,9.200000000000001,2.200957973333333e-06,3.448890713329664e-08,1.991217981746482e-08,1772664082.6925588,4.486501e-11,1.017183e-13,5.872708788651111e-14,1772664083.2885964
5,9.3,2.09795325e-06,1.6852592756038065e-08,9.729848964241715e-09,1772664083.9877827,4.485439e-11,9.405048e-14,5.430006994541352e-14,1772664084.5622897
5,9.4,1.99057064e-06,2.8277324827530394e-08,1.632592110113716e-08,1772664085.2698169,4.487428e-11,6.818698e-14,3.936777125822763e-14,1772664085.8369405
5,9.5,1.91137068e-06,1.6514514690467546e-08,9.534659502077467e-09,1772664086.5180411,4.488152e-11,8.566889e-14,4.946095670267644e-14,1772664087.11441
5,9.600000000000001,1.8180669566666668e-06,2.5946613940886848e-08,1.498028454333032e-08,1772664087.7973046,4.48853e-11,1.076293e-13,6.2139805327691e-14,1772664088.3874564
5,9.700000000000001,1.75110518e-06,1.9432495736813345e-08,1.121935664467544e-08,1772664089.090607,4.48855e-11,1.129706e-13,6.522360632051355e-14,1772664089.661563
5,9.8,1.6831732999999997e-06,9.88153992409415e-09,5.705109735183791e-09,1772664090.352503,4.488266e-11,8.425085e-14,4.864225092695479e-14,1772664090.9348454
5,9.9,1.6128037400000003e-06,1.544130709437729e-08,8.915042807578407e-09,1772664091.6333134,4.490753e-11,8.949769e-14,5.167151541334968e-14,1772664092.209319
5,10.0,1.5610899466666665e-06,6.582732262525123e-09,3.800542243772114e-09,1772664092.902048,4.488401e-11,8.738679e-14,5.0452786730117304e-14,1772664093.487827
